,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:20:12.531
1,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:20:07.514
2,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:19:57.474
3,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:19:47.358
4,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:19:37.325
5,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.460667858758086,-0.9323276746398728,2019-12-09 10:19:27.295
6,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.460667858758086,-0.9323276746398728,2019-12-09 10:19:17.259
7,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.4606809690455,-0.932314331726889,2019-12-09 10:19:07.135
8,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:18:52.087
9,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:18:41.968
10,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.460667858758086,-0.9323276746398728,2019-12-09 10:18:31.937
11,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46077449907673,-0.932250229046604,2019-12-09 10:18:21.908
12,24:46:c8:a3:a7:96,13,Russell Johns,Janitor,0.0,employee,0,51.46069965498676,-0.9323302840590548,2019-12-09 10:18:18.997
13,24:46:c8:73:85:b7,14,Ashley Downs,Logistics Coordinator,3.0,employee,0,51.46090031,-0.93241827,2019-10-22 15:58:24.964
14,24:46:c8:73:85:b7,14,Ashley Downs,Logistics Coordinator,3.0,employee,0,51.460804213753306,-0.932418730651067,2019-10-22 15:58:14.834
