,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:13:52.255
1,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:13:47.237
2,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:13:37.115
3,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:13:27.084
4,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:13:17.047
5,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:13:06.614
6,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.46038837,-0.93313945,2019-10-08 09:12:56.584
7,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.46038837,-0.93313945,2019-10-08 09:12:46.547
8,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.46038837,-0.93313945,2019-10-08 09:12:36.426
9,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.46038837,-0.93313945,2019-10-08 09:12:26.390
10,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.46038837,-0.93313945,2019-10-08 09:12:16.355
11,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.46038837,-0.93313945,2019-10-08 09:12:05.318
12,f0:d7:aa:b0:64:84,13,Mark Conley,Customer Service Representative,1.0,employee,0,51.460445142305446,-0.9327758548458615,2019-10-08 09:11:55.284
13,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:24:29.540
14,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-18 12:23:14.931
15,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:22:53.477
16,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:22:24.195
17,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:22:06.748
18,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:21:21.225
19,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:21:13.201
20,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:21:04.481
21,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:19:51.979
22,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:18:57.827
23,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:18:36.270
24,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:18:10.895
25,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:18:08.191
26,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:17:50.642
27,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:17:29.788
28,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:16:53.988
29,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:16:39.547
30,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:16:22.105
31,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:16:19.090
32,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:16:09.672
33,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:15:38.987
34,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:15:27.057
35,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:15:16.925
36,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:15:06.998
37,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-18 12:14:54.465
38,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:14:31.601
39,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:14:28.793
40,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:14:17.657
41,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:14:06.622
42,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:13:49.776
43,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:13:39.948
44,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:13:04.451
45,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:12:23.052
46,80:58:f8:b5:a9:92,38,Andrew Robinson,Forklift Operator,3.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:11:31.712
