,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:10:56.296
1,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4603836335636,-0.93270048637813,2020-01-09 13:10:48.570
2,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:10:36.145
3,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4603836335636,-0.93270048637813,2020-01-09 13:10:28.419
4,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:10:10.990
5,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:10:05.876
6,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:09:55.844
7,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4603836335636,-0.93270048637813,2020-01-09 13:09:48.119
8,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:09:30.693
9,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4604197506828,-0.9325871621207428,2020-01-09 13:09:25.578
10,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4603836335636,-0.93270048637813,2020-01-09 13:09:17.850
11,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.4603836335636,-0.93270048637813,2020-01-09 13:09:07.819
12,f4:f5:24:05:ca:c6,13,Susan Williams,Production Worker,1.0,employee,0,51.46037839692879,-0.9327372892544704,2020-01-09 13:08:57.698
13,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46034439007808,-0.9326880065280772,2019-10-17 17:17:15.081
14,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46036754,-0.93271575,2019-10-17 17:40:54.747
15,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038106,-0.93292202,2019-10-17 17:37:18.788
16,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038106,-0.93292202,2019-10-17 17:36:45.101
17,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038837,-0.93313945,2019-10-17 17:36:21.438
18,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46041078849576,-0.9331374781132916,2019-10-17 17:36:08.819
19,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46041078849576,-0.9331374781132916,2019-10-17 17:35:59.487
20,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604153219948,-0.9331072675441036,2019-10-17 17:35:40.148
21,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46050942178257,-0.9330540333983212,2019-10-17 17:35:30.008
22,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46036754,-0.93271575,2019-10-17 17:35:27.302
23,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46050942178257,-0.9330540333983212,2019-10-17 17:35:17.980
24,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46036754,-0.93271575,2019-10-17 17:35:08.357
25,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46036754,-0.93271575,2019-10-17 17:34:42.288
26,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46050869,-0.93299578,2019-10-17 17:33:52.555
27,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038106,-0.93292202,2019-10-17 17:32:52.200
28,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038837,-0.93313945,2019-10-17 17:32:47.587
29,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46046044466885,-0.9329843877334748,2019-10-17 17:32:31.041
30,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604153219948,-0.9331072675441036,2019-10-17 17:32:11.902
31,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038133378072,-0.9329207951578607,2019-10-17 17:31:50.237
32,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46051036,-0.93312872,2019-10-17 17:31:49.633
33,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46036754,-0.93271575,2019-10-17 17:31:32.291
34,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46040832658072,-0.9331156205289876,2019-10-17 17:31:23.561
35,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460483846152165,-0.9329121626083604,2019-10-17 17:31:19.553
36,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460398205507474,-0.9329202375739604,2019-10-17 17:31:03.819
37,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46051036,-0.93312872,2019-10-17 17:30:55.492
38,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460415476167846,-0.9329530022496793,2019-10-17 17:30:45.462
39,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460386122166376,-0.9330937271433464,2019-10-17 17:30:37.846
40,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038837,-0.93313945,2019-10-17 17:30:00.840
41,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038850682561,-0.9329265611454572,2019-10-17 17:29:58.536
42,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46040426252004,-0.9330123611294971,2019-10-17 17:29:40.284
43,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038106,-0.93292202,2019-10-17 17:29:37.877
44,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038723928296,-0.9331164502491872,2019-10-17 17:29:25.242
45,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460466194844315,-0.9328684749920734,2019-10-17 17:29:10.903
46,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46049298194848,-0.9329519363015412,2019-10-17 17:28:54.357
47,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460415008236296,-0.9331188828178276,2019-10-17 17:28:42.626
48,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038853887551,-0.9330707421869574,2019-10-17 17:28:31.499
49,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46036668607086,-0.9327095170723188,2019-10-17 17:28:27.687
50,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460418519493054,-0.9331273999060464,2019-10-17 17:28:13.448
51,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46041967638557,-0.9330605074065552,2019-10-17 17:28:08.535
52,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46041078849576,-0.9331374781132916,2019-10-17 17:27:59.508
53,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604262266375,-0.9330898652201964,2019-10-17 17:27:41.357
54,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604295780789,-0.9331034109998034,2019-10-17 17:27:38.152
55,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46042945700863,-0.9331104581704232,2019-10-17 17:27:25.221
56,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46044375603252,-0.9330263089257884,2019-10-17 17:27:17.401
57,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46039675123069,-0.9329324806597018,2019-10-17 17:27:06.487
58,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46047213232641,-0.9328681195662863,2019-10-17 17:26:59.753
59,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460472419993245,-0.932864611928092,2019-10-17 17:26:42.814
60,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038128938032,-0.9326861784681132,2019-10-17 17:26:36.492
61,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460509206935015,-0.9331241402250672,2019-10-17 17:26:21.151
62,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46042440740933,-0.9330803060072528,2019-10-17 17:26:19.446
63,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46043126341707,-0.933092191324317,2019-10-17 17:26:09.822
64,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46043606539775,-0.9330999487209928,2019-10-17 17:25:52.577
65,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46040691912014,-0.9330678341008628,2019-10-17 17:25:43.757
66,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460388715627,-0.932928660540983,2019-10-17 17:25:34.830
67,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604026952476,-0.9329427513893198,2019-10-17 17:25:20.393
68,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4603890325092,-0.9331330506586488,2019-10-17 17:25:18.885
69,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46048134654992,-0.9330448263963056,2019-10-17 17:25:06.854
70,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46038837,-0.93313945,2019-10-17 17:24:57.529
71,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460407205369755,-0.9330987888939926,2019-10-17 17:24:49.608
72,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460491652592395,-0.9329381166254032,2019-10-17 17:24:39.383
73,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46050610727256,-0.933016189067204,2019-10-17 17:24:22.638
74,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604307421594,-0.9330634992081686,2019-10-17 17:24:12.712
75,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604640487198,-0.9328232052799456,2019-10-17 17:24:03.300
76,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4604069600454,-0.9326163351135311,2019-10-17 17:23:56.669
77,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46042178046643,-0.9329105269592892,2019-10-17 17:23:47.549
78,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46049525993893,-0.9330078574226685,2019-10-17 17:23:36.917
79,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46040869040037,-0.9330524127014138,2019-10-17 17:23:21.369
80,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460387915082215,-0.933110422806582,2019-10-17 17:23:17.156
81,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4603930971638,-0.9329335225158119,2019-10-17 17:23:07.640
82,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460420499949386,-0.9330708932823094,2019-10-17 17:22:59.609
83,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460420014409415,-0.9331171210606208,2019-10-17 17:22:43.568
84,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46047668422332,-0.9328324880519556,2019-10-17 17:22:38.254
85,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.4605050024704,-0.9330104208019804,2019-10-17 17:22:27.934
86,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46039901076502,-0.9329926160521582,2019-10-17 17:22:15.991
87,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.46042012147089,-0.9331133373643796,2019-10-17 17:22:04.161
88,6c:96:cf:d9:57:11,1062,Debra Aguilar,Marketing Specialist,0.0,employee,0,51.460417837545776,-0.9330766054401852,2019-10-17 17:21:58.439
