,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:45:18.256
1,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:44:35.842
2,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:44:00.340
3,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:43:38.480
4,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:42:37.720
5,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:41:02.633
6,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:40:27.562
7,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46045695033268,-0.932423751083004,2019-10-18 11:40:16.133
8,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46079952090137,-0.932579693031714,2019-10-18 11:39:50.760
9,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46045695033268,-0.932423751083004,2019-10-18 11:39:27.798
10,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:39:00.920
11,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:38:53.803
12,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:38:39.465
13,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:38:24.021
14,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:37:45.616
15,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:37:20.242
16,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:37:15.325
17,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:36:28.184
18,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46079952090137,-0.932579693031714,2019-10-18 11:36:16.751
19,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.4606163282251,-0.9323143866408922,2019-10-18 11:35:52.886
20,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:35:43.860
21,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.4606163282251,-0.9323143866408922,2019-10-18 11:35:20.997
22,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.460601017017815,-0.9324113127557496,2019-10-18 11:35:07.763
23,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46044376,-0.93227792,2019-10-18 11:34:57.231
24,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:34:44.997
25,80:58:f8:09:7e:30,38,Edgar Cooper,Chief Marketing Officer,3.0,employee,0,51.4606163282251,-0.9323143866408922,2019-10-18 11:34:25.943
