,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.46041432,-0.93228554,2019-11-04 14:40:50.124
1,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460460346096326,-0.9326475486157532,2019-11-04 14:40:45.008
2,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460460346096326,-0.9326475486157532,2019-11-04 14:40:39.893
3,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:40:29.969
4,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:40:19.931
5,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460460346096326,-0.9326475486157532,2019-11-04 14:40:09.100
6,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460460346096326,-0.9326475486157532,2019-11-04 14:39:58.567
7,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:39:49.748
8,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:39:39.614
9,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:39:29.181
10,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:39:19.146
11,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:39:09.116
12,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:38:58.989
13,88:b4:a6:f3:7f:2f,14,Michael West,Chief Financial Officer,2.0,employee,2,51.460508511633925,-0.933026384558534,2019-11-04 14:38:48.959
14,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:39:56.732
15,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46071774,-0.93239636,2019-10-17 15:39:40.299
16,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.4609310951217,-0.932174221384693,2019-10-17 15:37:07.074
17,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:35:06.705
18,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:34:32.126
19,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46071774,-0.93239636,2019-10-17 15:34:23.705
20,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:33:06.025
21,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46071774,-0.93239636,2019-10-17 15:31:52.561
22,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:31:11.669
23,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:30:57.739
24,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46087445710702,-0.9322331910970468,2019-10-17 15:30:33.784
25,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.46071774,-0.93239636,2019-10-17 15:30:21.460
26,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.460881925587984,-0.932228590721252,2019-10-17 15:30:08.527
27,80:58:f8:15:0d:2d,30,Tiffany Guzman,IT Support Specialist,0.0,employee,0,51.4609310951217,-0.932174221384693,2019-10-17 15:29:57.609
