,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46065474,-0.93223934,2019-11-08 13:03:32.194
1,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:03:29.584
2,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:03:19.052
3,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:03:08.626
4,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:02:58.388
5,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:02:48.255
6,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:02:38.020
7,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:02:27.887
8,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:02:17.350
9,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:02:06.928
10,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:01:56.780
11,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:01:46.552
12,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4605103716193,-0.9322702110552946,2019-11-08 13:01:36.317
13,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:21:05.126
14,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:20:55.090
15,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:20:44.753
16,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:20:39.652
17,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:20:29.611
18,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:20:19.582
19,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:20:09.552
20,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:19:59.417
21,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:19:49.382
22,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:19:39.048
23,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:19:29.014
24,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:19:18.888
25,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.4603952,-0.93276948,2019-10-31 13:19:08.856
26,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:46:39.279
27,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:46:26.775
28,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:46:14.157
29,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:46:07.928
30,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:45:56.559
31,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:45:36.486
32,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:45:26.394
33,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:45:19.990
34,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:45:06.260
35,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:44:56.229
36,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.46057389202074,-0.932318389490183,2020-02-17 16:44:46.129
37,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:04:44.740
38,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:04:39.724
39,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:04:29.631
40,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:04:19.564
41,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:04:09.428
42,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:03:59.398
43,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:03:49.060
44,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:03:39.026
45,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:03:28.996
46,80:58:f8:62:14:34,375,Kenneth Kent,Food Service Worker,2.0,employee,0,51.460675954630965,-0.9323924311574002,2019-08-28 10:03:18.866
