,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 10:02:12.839
1,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 10:01:52.881
2,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 10:01:03.832
3,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 10:00:36.446
4,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 10:00:24.303
5,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:59:55.015
6,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:59:39.773
7,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:59:07.772
8,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:58:21.733
9,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:58:11.001
10,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:57:53.545
11,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:57:33.286
12,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:57:25.966
13,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:56:58.980
14,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:56:30.087
15,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:56:06.113
16,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:55:45.757
17,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:55:32.618
18,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:55:14.761
19,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:55:09.641
20,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:54:56.200
21,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:54:47.877
22,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:54:25.810
23,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:54:17.483
24,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:54:03.455
25,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:53:54.515
26,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:53:46.988
27,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:53:38.165
28,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:53:13.985
29,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46088727638634,-0.9322231231306388,2019-10-21 09:52:46.105
30,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:52:29.853
31,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-21 09:51:46.724
32,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-21 09:50:50.246
33,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:42:42.285
34,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:42:37.271
35,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:42:27.231
36,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:42:17.200
37,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:42:07.061
38,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:41:57.022
39,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:41:46.592
40,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:41:36.550
41,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:41:26.517
42,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:41:16.284
43,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:41:06.248
44,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:40:56.221
45,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46078621,-0.93222453,2019-10-31 13:40:45.870
46,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:56:55.938
47,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:56:45.912
48,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:56:35.887
49,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:56:25.863
50,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:56:15.744
51,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:56:05.722
52,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:55:55.697
53,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:55:45.673
54,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:55:35.645
55,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:55:25.625
56,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:55:15.597
57,80:58:f8:38:8f:54,58,Juan Yang,Biomedical Engineer,1.0,employee,0,51.46092082335064,-0.9323781726829882,2020-01-22 16:55:05.572
58,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047721390463,-0.9328766447649952,2019-11-05 09:44:32.457
59,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047721390463,-0.9328766447649952,2019-11-05 09:44:27.347
60,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46038375574225,-0.9329425609763424,2019-11-05 09:44:16.409
61,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46038375574225,-0.9329425609763424,2019-11-05 09:44:05.682
62,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047721390463,-0.9328766447649952,2019-11-05 09:43:56.841
63,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047515960813,-0.932870964134432,2019-11-05 09:43:46.809
64,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047515960813,-0.932870964134432,2019-11-05 09:43:36.683
65,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047515960813,-0.932870964134432,2019-11-05 09:43:26.647
66,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047515960813,-0.932870964134432,2019-11-05 09:43:11.193
67,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047515960813,-0.932870964134432,2019-11-05 09:43:06.175
68,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46037419825932,-0.9328789781371772,2019-11-05 09:42:59.754
69,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46037419825932,-0.9328789781371772,2019-11-05 09:42:49.717
70,88:b4:a6:ad:4c:22,13,Anthony Briggs,Chief Financial Officer,0.0,employee,0,51.46047721390463,-0.9328766447649952,2019-11-05 09:42:30.956
