,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46034726867478,-0.9326515919652218,2019-10-19 14:54:09.352
1,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46034861052095,-0.9326144290122136,2019-10-19 14:53:57.422
2,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46041820559684,-0.9326497420628092,2019-10-19 14:51:30.440
3,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460367554499456,-0.9326533441220378,2019-10-19 14:51:08.683
4,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460355058836406,-0.932638063358836,2019-10-19 14:49:57.690
5,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46037869379268,-0.9326436717998912,2019-10-19 14:36:16.939
6,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460403403852816,-0.9326219650555188,2019-10-19 13:38:20.014
7,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46037704613259,-0.9326100033488568,2019-10-19 13:38:16.505
8,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46041509020256,-0.932630913511762,2019-10-19 13:37:21.956
9,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040944700237,-0.9326902150300316,2019-10-19 13:36:59.098
10,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46043571323393,-0.93267733398135,2019-10-19 13:36:36.439
11,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.4604098275174,-0.9326461014637518,2019-10-19 13:36:13.575
12,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460446012664434,-0.9327356926826847,2019-10-19 13:35:46.302
13,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460408051800826,-0.932638758268714,2019-10-19 13:35:33.467
14,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460406443769095,-0.9326433419465412,2019-10-19 13:35:20.029
15,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460393144466174,-0.9325880781102952,2019-10-19 13:35:05.193
16,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460373444348086,-0.9326621548608408,2019-10-19 13:34:58.375
17,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040472619507,-0.932678229510342,2019-10-19 13:34:47.448
18,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46041995760272,-0.9327028828878644,2019-10-19 13:34:29.402
19,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040646252549,-0.932659863558315,2019-10-19 13:34:06.036
20,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46041188454424,-0.93266559569453,2019-10-19 13:33:59.923
21,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46041375798766,-0.9326972075359594,2019-10-19 13:33:44.481
22,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.4603856239233,-0.932599776528768,2019-10-19 13:33:34.453
23,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46042481864107,-0.9327235169007836,2019-10-19 13:33:26.630
24,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46042370098686,-0.9327007058708198,2019-10-19 13:33:16.301
25,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460394585535674,-0.932544053822158,2019-10-19 13:32:59.355
26,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040579490119,-0.9326752456899619,2019-10-19 13:32:48.126
27,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.4604160287179,-0.9326930196055055,2019-10-19 13:32:36.994
28,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.4604170568964,-0.9326778433080316,2019-10-19 13:32:20.353
29,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460412189904794,-0.93265679715526,2019-10-19 13:32:15.539
30,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460412057350446,-0.9326699624773038,2019-10-19 13:32:00.600
31,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460413658644576,-0.932696022065623,2019-10-19 13:31:59.196
32,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46044778973297,-0.932727494476207,2019-10-19 13:31:47.164
33,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46042602534296,-0.9327110637438862,2019-10-19 13:31:35.534
34,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040930281266,-0.932667671589402,2019-10-19 13:31:28.921
35,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460409426792154,-0.9326631399134068,2019-10-19 13:31:12.670
36,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040908420645,-0.9326576711665056,2019-10-19 13:31:07.857
37,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46041829917334,-0.9326660511874004,2019-10-19 13:30:59.234
38,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040844608737,-0.9326184015275096,2019-10-19 13:30:44.896
39,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.4604176097088,-0.9327092547786437,2019-10-19 13:30:39.681
40,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460414686131536,-0.9326646438275544,2019-10-19 13:30:29.451
41,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.460414522211,-0.9326173180729572,2019-10-19 13:30:15.919
42,f8:c3:9e:8b:fe:9b,1525,Sharon Dyer,Healthcare Administrator,2.0,employee,0,51.46040868640021,-0.9326452118248266,2019-10-19 13:30:05.694
